Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/NBE.Felgenhauer/,5.096513074471325e-4,5.036327417670139e-4,5.186064402907847e-4,2.4723372079438766e-5,1.6524361664476185e-5,3.603789120512837e-5
nf/NBE.Kovacs/,5.109241227323902e-4,5.085571353332912e-4,5.137303635179193e-4,8.417453352040325e-6,6.396157340760141e-6,1.1522764542258305e-5
nf/NBE.KovacsNamed/,1.4857142317082695e-3,1.479435152296385e-3,1.4959074408594714e-3,2.7594714781221547e-5,2.1210892610425876e-5,3.8771360551164945e-5
nf/NBE.KovacsScoped/,6.075208208111383e-4,6.04902677030815e-4,6.106096647250714e-4,9.843763371136235e-6,8.087602807047499e-6,1.2839788329630958e-5
nf/NBE.KovacsScoped2/,7.337573192065823e-4,7.309091194531955e-4,7.36870163158231e-4,1.0312627637312173e-5,8.383333503771838e-6,1.304403845349164e-5
nf/DeBruijn.Krivine/,1.3316952463850356e-2,1.3216684714035141e-2,1.3501112797935949e-2,3.6048466192406965e-4,2.3764442952790648e-4,5.461385689519306e-4
nf/DeBruijn.Krivine/,1.5171315627296266e-2,1.5017280518925863e-2,1.5397906579459162e-2,5.019737381441503e-4,3.470679416728798e-4,6.714342053895553e-4
Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/DeBruijn.TAPL/,0.7853566024132306,0.7672777950938325,0.8112566173367668,2.4474768220921365e-2,4.4679222580205555e-4,3.013015728913895e-2
nf/DeBruijn.Cornell/,0.7668214264510121,0.754987310404734,0.784225296243676,1.6688755339542935e-2,4.421090765390545e-3,2.2224684452739785e-2
nf/DeBruijn.Lennart/,0.3541161724521468,0.34938884703054407,0.3604245870228624,6.82590579266928e-3,1.7437348433304578e-3,8.903798856452944e-3
nf/DeBruijn.Lift/,0.31398335509351455,0.3118768693972379,0.3163549956516363,3.036849782857226e-3,1.9941267022006944e-3,3.852603598364237e-3
nf/DeBruijn.Par.L/,0.9489247470652723,0.9234961350060378,0.9746311620425937,3.237920789914449e-2,1.4625170602812432e-2,4.247873005927104e-2
nf/DeBruijn.Par.Fun/,0.7988990266967448,0.7833633512782399,0.8231878916776623,2.2939897196445732e-2,4.769257033174004e-4,2.8284828321745e-2
nf/DeBruijn.Par.P/,0.8182253193954239,0.7971232577401679,0.847925124457106,2.929659023559207e-2,8.336212165886536e-3,3.91072952324796e-2
nf/DeBruijn.Par.B/,5.595797408779926e-3,5.473511031130303e-3,5.713513978394892e-3,3.8765794132667e-4,3.469107403041127e-4,4.360012653161503e-4
nf/DeBruijn.Par.GB/,9.670636596106681e-3,9.462244522789508e-3,9.858808856363713e-3,5.323943049015059e-4,3.829737669662872e-4,7.409144027437878e-4
nf/DeBruijn.CPDT/,1.076003848252488,1.0170863439949849,1.1577153089965577,8.706783627263574e-2,1.5641106996154425e-2,0.11346993006474011
nf/DeBruijn.Nested/,12.823637051396267,12.68186530704649,13.028451961115934,0.19463149097757038,6.525723783609738e-2,0.25205525139282225
nf/DeBruijn.Bound/,7.670826925905335e-3,7.339701268517763e-3,8.259814465706797e-3,1.2542304194133626e-3,6.115968175620663e-4,2.3351621026354275e-3
nf/DeBruijn.Kit/,0.7415617781419618,0.6964755063672783,0.7924598356767092,5.3135547809881764e-2,2.376630466247427e-2,7.388877115304748e-2
nf/DeBruijn.Par.Scoped/,3.1968979817212674e-3,3.1384451073207063e-3,3.343929577083648e-3,3.1218990857600457e-4,1.602019232858362e-4,5.443434828121588e-4
nf/DeBruijn.Lazy.TAPL/,8.494450740780545,8.299245800665327,8.733588132599834,0.2652251504571339,7.862328774353955e-2,0.36002014620405176
nf/DeBruijn.Lazy.Cornell/,7.60146367206471,7.459503311431035,7.733924778003711,0.1737370457528641,7.358784586954714e-3,0.2112497434628617
nf/DeBruijn.Lazy.Lift/,2.9279438748490065,2.8476030268357135,3.056017658673227,0.12123415311381776,4.852160171139985e-3,0.1506882631150539
nf/DeBruijn.Lazy.Lennart/,2.9398621263875007,2.9137455758900614,2.9639530014925795,2.8110913081405373e-2,2.3495337954955176e-2,3.180817631826958e-2
nf/DeBruijn.Lazy.Par.Fun/,3.297197325802699,3.1408180951329996,3.3801108583429595,0.1490997716673975,2.6697027002228424e-2,0.1914806013263284
nf/DeBruijn.Lazy.Par.L/,4.753008648158963,4.648576400310655,4.849289109770325,0.1122051608290976,9.042567996973234e-2,0.12573047944788177
nf/DeBruijn.Lazy.Par.P/,3.8993511173830484,3.696716870603268,4.165435233240714,0.2575069294560029,0.12157820977154188,0.327577323422988
nf/DeBruijn.Lazy.Par.B/,1.2427714825654993e-2,1.2160165766200971e-2,1.2739770875471394e-2,7.529666097906878e-4,5.904490221154533e-4,9.678827818011469e-4
nf/DeBruijn.Lazy.Par.GB/,1.224775015703434e-2,1.2073476780876703e-2,1.2398778780502615e-2,4.0990149418931925e-4,3.472341177714174e-4,5.044117082637126e-4
nf/DeBruijn.Lazy.CPDT/,3.8805701177213145,3.695363522424789,4.160961521527497,0.2680467933228659,6.295673483206587e-2,0.35502013499538554
nf/DeBruijn.Lazy.Nested/,15.01554319636974,14.655801115790382,15.489756798444432,0.5321635352732119,4.2762432363815606e-2,0.6748979196119814
nf/DeBruijn.Lazy.Bound/,1.6047453576065643e-2,1.5881045782315147e-2,1.642015701667133e-2,5.761331454304109e-4,3.1965016627957116e-4,1.0624734009511614e-3
nf/DeBruijn.Lazy.Kit/,3.0312148069012133,2.979546595743159,3.068098564632237,5.052573367569558e-2,1.6683841694245652e-2,6.849554812467999e-2
nf/DeBruijn.Lazy.Par.Scoped/,5.714914481543116e-3,5.6899823966433515e-3,5.7548063358200474e-3,9.109177598694613e-5,6.0827768459213674e-5,1.4949274959271753e-4
nf/LocallyNameless.Ott/,0.12641285397110638,0.12460852882577456,0.1293905508221672,3.413486807919877e-3,2.123740460917682e-3,4.895251910386203e-3
nf/LocallyNameless.TypedOtt/,0.8435287506799796,0.8358684235354303,0.8514066622010432,9.544037336876149e-3,4.271924437489361e-3,1.1961341701765663e-2
nf/LocallyNameless.ParScoped/,1.5008278223879945,1.4892639747849898,1.5072724934822568,1.1148919246882176e-2,2.650989171039897e-3,1.4883330364443831e-2
nf/LocallyNameless.ParOpt/,7.248310722248951e-3,7.229666774025519e-3,7.303984951294927e-3,8.583024581342236e-5,4.280098464235244e-5,1.7160023830541666e-4
nf/LocallyNameless.Opt/,2.5226620943604107e-3,2.5139672977898785e-3,2.5433349016504496e-3,4.124766620824346e-5,1.667454266935681e-5,7.776797673493317e-5
nf/LocallyNameless.SupportOpt/,0.5271369079273427,0.5132368915947154,0.5521226361306617,2.452922683314153e-2,3.9010345823619827e-4,3.1710609227294004e-2
nf/LocallyNameless.SupportInstOpt/,2.860085000551232e-3,2.8491604820768306e-3,2.8738282462673925e-3,4.137926079605643e-5,3.139463315415739e-5,6.490778061013458e-5
nf/LocallyNameless.GenericOpt/,0.9758069799669707,0.9291304092475912,1.017304411769146,5.3531470642160364e-2,2.2652094514342025e-2,6.967782795552782e-2
nf/LocallyNameless.GenericInstOpt/,4.414933110123372e-3,4.362440895081591e-3,4.492264955338613e-3,1.8985890096667876e-4,1.2088846999192541e-4,2.6229905061584275e-4
nf/LocallyNameless.TypedOpt/,4.537428640240616e-3,4.485697916088513e-3,4.624790026173501e-3,2.0263441113623146e-4,1.329288128537866e-4,2.7568284932479335e-4
nf/LocallyNameless.Lazy.Ott/,1.0335726835013095,0.9973541220970219,1.0975698266896263,6.1710648783512394e-2,1.6889664700541276e-3,7.474201892931057e-2
nf/LocallyNameless.Lazy.TypedOtt/,3.841373943393895,3.8209566140527995,3.8680698136789338,2.9082951645415668e-2,8.250649229626573e-3,3.890115313523241e-2
nf/LocallyNameless.Lazy.ParScoped/,4.171391501190858,4.0339959737539175,4.254848579024838,0.13828541842439956,6.399239526742374e-2,0.1927358654129094
nf/LocallyNameless.Lazy.ParOpt/,1.1577528594450286e-2,1.1479832956074262e-2,1.1790735768947938e-2,3.626964843708142e-4,2.2220237623150584e-4,6.415553402414683e-4
nf/LocallyNameless.Lazy.Opt/,2.6153293228213907e-3,2.591223811472929e-3,2.667558520046954e-3,1.0740408078083587e-4,6.426473363905595e-5,1.8861182176453515e-4
nf/LocallyNameless.Lazy.SupportOpt/,6.78152654113304e-3,6.696969037514294e-3,6.907374988699475e-3,2.9002311109493803e-4,1.9589234454960204e-4,3.990805992675298e-4
nf/LocallyNameless.Lazy.GenericOpt/,6.539667668846981e-3,6.475460800965968e-3,6.640540380235635e-3,2.4492884117907745e-4,1.697431770872035e-4,4.0386548925952926e-4
nf/Named.SimpleH/,7.476973272024809e-2,7.376076166157272e-2,7.579262713938824e-2,1.8181972265199264e-3,1.286565274901563e-3,2.9140355550941097e-3
nf/Named.SimpleGH/,0.14676260341677125,0.14507826644104438,0.14870622504675177,2.6736724990108224e-3,1.8612939099577706e-3,3.1884819107026075e-3
nf/Named.SimpleM/,0.9787371146449004,0.9280844062450342,1.0720097353841993,9.093078862713358e-2,2.6810527189194133e-3,0.10904247174317185
nf/Named.Lennart/,1.1553208043721195,1.1289725571550662,1.182614219855168,2.9456343399014373e-2,1.3782532216282561e-2,4.129337119957717e-2
nf/Named.Simple/,0.4789613386286267,0.46919299864869873,0.4853575492937428,9.444317570729614e-3,3.5393230694656663e-3,1.2443476888327379e-2
nf/Named.Unique/,4.305624421581645,4.277266179858998,4.335474693730551,3.489097175872537e-2,1.9756862864925832e-2,4.8213260644504305e-2
nf/Named.Lazy.SimpleH/,0.11440296373210523,0.11351908915821696,0.11508592844137248,1.1992067773313562e-3,7.791091412890494e-4,1.813528868719791e-3
nf/Named.Lazy.SimpleGH/,0.12521909131357375,0.12450537269559435,0.12614530814815744,1.233346345398643e-3,7.340962135180888e-4,1.8640761493263665e-3
nf/Named.Lazy.SimpleM/,0.9656521807676958,0.9532923084916547,0.9702683521512275,8.411106430623488e-3,1.055351252981081e-3,1.0660591163630044e-2
nf/Lennart.Simple/,1.0188782697926702,1.0085433195054065,1.0372948877896608,1.7809239233023955e-2,1.0817863784313812e-3,2.1806571905465845e-2
nf/Lennart.DeBruijn/,2.333005282217831,2.2822023141391887,2.380185037123738,5.6229818850772204e-2,3.885852193105807e-2,6.757511818221111e-2
nf/Lennart.HOAS/,9.333816779657849e-3,9.306732932289865e-3,9.373993065107425e-3,9.014051077987211e-5,6.709466677946478e-5,1.244980933293376e-4
nf/Unbound.UnboundGenerics/,3.5611806194477444,3.502707674362076,3.5837058861143305,4.116187189131361e-2,1.2311649697949179e-2,5.20198750940865e-2
nf/Unbound.NonUnboundGenerics/,2.8456293156486936,2.754620216146577,2.9599401587911416,0.12692181769926086,3.7497678538784385e-2,0.16687792278830302
nf/NBE.Aelig/,6.264269434459508e-4,6.241709648985507e-4,6.289124376298111e-4,8.413573405239029e-6,6.728015119998107e-6,1.029485354841647e-5
nf/NBE.Felgenhauer/,5.373827284914066e-4,5.332575604656761e-4,5.432328605951176e-4,1.5989263003347815e-5,1.2729441643444771e-5,2.4633707004234748e-5
nf/NBE.Kovacs/,5.360284323121644e-4,5.305494030801122e-4,5.479615637945201e-4,2.6957100341565155e-5,1.1287336823281149e-5,4.250592001389757e-5
nf/NBE.KovacsNamed/,1.475628204127149e-3,1.471379307830026e-3,1.4810074854809106e-3,1.6596710623895674e-5,1.1342707353943664e-5,2.5084644501478786e-5
nf/NBE.KovacsScoped/,6.089997036954486e-4,6.072202839790777e-4,6.109787246766919e-4,6.448029587499003e-6,5.275385651778463e-6,8.1007807725617e-6
nf/NBE.KovacsScoped2/,7.491123818925842e-4,7.459963967978557e-4,7.534744044481377e-4,1.235447212258069e-5,9.52363878709074e-6,1.8781387897340122e-5
nf/DeBruijn.Krivine/,1.3301695552546006e-2,1.3236846850004702e-2,1.3388602382732137e-2,1.954737402648113e-4,1.2691620651099852e-4,3.065434524703341e-4
nf/DeBruijn.KrivineScoped/,1.5097720567222478e-2,1.5003270672478738e-2,1.5246110443969516e-2,3.058465150341456e-4,2.057873318963971e-4,4.973779153380436e-4
